profile_name,date,selected_count,signal_count,cash_weight,gross_return,transaction_cost,net_return,turnover,desired_turnover,execution_strength,net_value_before_cost,net_value_after_cost,selected_stock_ids,selected_weights,target_weights,selected_pred_returns,selected_target_returns,filter_initial_candidates,filter_after_primary_screen,filter_after_risk_filters,filter_fallback_used,drawdown_before_cost,drawdown_after_cost
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-30,5,5,0.0,-0.03511351229116519,0.0008,-0.03591351229116519,0.8,1.1746547456636338,0.6810511794663814,1.5954820208354723,1.5388966745832369,"300014,000792,600438,300476,000408","0.147531,0.136834,0.196066,0.197450,0.134792","0.201474,0.200915,0.200413,0.199280,0.197918","0.568906,0.567330,0.565911,0.562712,0.558867","-0.066452,-0.028855,-0.016757,-0.067199,-0.035666",300,40,31,False,-0.06293257175921829,-0.06672443271229689
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-02,5,5,0.0,0.013541610385553581,0.0008,0.01274161038555358,0.8,1.8965790892755983,0.42181209553752985,1.617087416738782,1.5585046964344005,"000338,688082,002601,600160,688187","0.085861,0.085632,0.083751,0.083654,0.112811","0.203553,0.202853,0.198551,0.198322,0.196721","0.572355,0.570387,0.558289,0.557644,0.553143","0.056897,0.000945,0.028155,0.034213,0.029744",300,40,32,False,-0.05024316974098886,-0.05483299905156047
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-03,5,5,0.0,0.01075317694949597,0.0008,0.009953176949495969,0.8,2.0,0.4,1.6344762438737774,1.5740167694546328,"600346,600036,002001,600183,600900","0.082027,0.079804,0.080452,0.079151,0.078566","0.205067,0.199510,0.201130,0.197878,0.196414","0.555352,0.540304,0.544692,0.535884,0.531920","-0.008737,0.031070,0.086307,0.007130,0.018868",300,40,29,False,-0.04003026648622132,-0.045425584644296135
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-04,5,5,0.0,0.0025055357040927283,0.0008,0.0017055357040927283,0.8,1.7331879186260422,0.4615771846795399,1.6385714824602944,1.5767013112537782,"600346,688012,688082,688506,601298","0.139320,0.092118,0.119675,0.091161,0.091132","0.206151,0.199573,0.199342,0.197498,0.197435","0.564675,0.546657,0.546022,0.540974,0.540801","-0.008048,0.023529,0.017978,0.036137,-0.043744",300,40,28,False,-0.03762502804405432,-0.04379752389669356
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-05,5,5,0.0,0.025117222851247515,0.0008,0.024317222851247516,0.8,1.5385174194423075,0.5199811129145289,1.6797278475429487,1.6150423084093906,"002050,601689,600346,300274,601298","0.106846,0.104483,0.170501,0.102752,0.146158","0.205481,0.200669,0.199287,0.197608,0.196954","0.575341,0.561868,0.557996,0.553296,0.551466","0.053485,0.028261,0.085557,0.056250,-0.026804",300,40,30,False,-0.01345284140697367,-0.020545335194374736
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-06,5,5,0.0,0.00745547010316722,0.0008,0.00665547010316722,0.8,1.2156280062736617,0.6580960588858829,1.6922510082917626,1.6257911742083593,"600346,002050,000408,300274,002241","0.195630,0.170014,0.136550,0.164674,0.125318","0.208686,0.202832,0.201214,0.196844,0.190425","0.605813,0.588819,0.584123,0.571436,0.552801","-0.000400,0.008704,-0.012756,0.055112,-0.010212",300,40,29,False,-0.006097668560718805,-0.014026603955353378
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-09,5,5,0.0,0.004051962521734828,0.0008,0.0032519625217348283,0.8,1.0061707487334357,0.7950936767015313,1.6991079459547287,1.6310781861750523,"000408,600346,300274,002384,601127","0.193572,0.205215,0.196057,0.151395,0.150676","0.208268,0.207685,0.204145,0.190396,0.189507","0.587244,0.585602,0.575619,0.536851,0.534345","-0.007044,0.001603,-0.010175,0.071305,-0.024647",300,40,33,False,-0.002070413563462048,-0.010820255423988456
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-10,5,5,0.0,0.02217698228866956,0.0008,0.02137698228866956,0.8,1.2006051345785689,0.6663306502356519,1.7367890327787043,1.6659457156723516,"600346,000408,603799,601138,002601","0.206972,0.199995,0.132052,0.130252,0.130427","0.207851,0.203211,0.198178,0.195477,0.195283","0.580055,0.567106,0.553060,0.545521,0.544981","0.030832,-0.006859,0.058488,0.003777,0.068637",300,40,31,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-11,5,5,1.1102230246251565e-16,0.03457162351342241,0.0008,0.03377162351342241,0.8,1.0758406335742217,0.7436045591085294,1.7968326493421707,1.7222074071758373,"601138,603799,000408,688082,603260","0.190557,0.183096,0.198833,0.145631,0.144363","0.211350,0.200696,0.198433,0.195382,0.194139","0.592227,0.562374,0.556031,0.547482,0.543999","0.037037,0.068000,0.026508,0.015271,0.052429",300,40,28,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-12,5,5,1.9602097722781764e-12,0.032004676110661434,0.0008000000000019603,0.031204676110659475,0.8000000000019603,0.9324946710137956,0.8579137499308719,1.8543396963094285,1.775948331512138,"601138,000807,000408,002466,603260","0.204225,0.174321,0.201642,0.169998,0.183567","0.206488,0.203192,0.202107,0.198152,0.190060","0.589062,0.579659,0.576565,0.565282,0.542197","0.033976,-0.003569,0.018966,0.082511,0.042693",300,40,27,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-13,5,5,2.509104035652854e-13,0.011518182416187003,0.000800000000000125,0.010718182416186878,0.8000000000001251,0.8548963268968559,0.9357859834348321,1.8756983191930972,1.7949832696910077,"601138,002466,688256,000408,600741","0.207422,0.199204,0.187650,0.198542,0.179945","0.207642,0.201209,0.200527,0.198329,0.192293","0.582914,0.564854,0.562940,0.556771,0.539825","-0.025447,0.064449,0.012092,0.022464,-0.015400",300,40,25,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-24,5,5,1.1102230246251565e-16,0.04163002826883452,0.00044395831254133693,0.04118606995629318,0.44395831254133694,0.44395831254133694,1.0,1.953783693244911,1.8689115762068773,"688256,601138,600741,002466,000807","0.210431,0.203799,0.195433,0.195433,0.194905","0.210431,0.203799,0.195433,0.195433,0.194905","0.574072,0.555979,0.533157,0.533155,0.531715","0.108344,0.000538,-0.009269,0.022608,0.082680",300,40,27,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-25,5,5,0.0,0.0007721458762845088,0.0007999999999999999,-2.7854123715491093e-05,0.7999999999999999,1.5969159781188613,0.5009656180799104,1.9552922992668023,1.8688595193126203,"601018,688256,601169,000408,600015","0.101954,0.205978,0.099459,0.099946,0.098641","0.203514,0.201542,0.198535,0.199507,0.196902","0.547882,0.542573,0.534479,0.537094,0.530080","0.009685,0.024517,0.009328,-0.081258,0.019549",300,40,29,False,0.0,-2.7854123715531642e-05
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-26,5,5,0.0,-0.0055320979496673766,0.0008,-0.006332097949667377,0.8,1.1852183476365619,0.6749811134760748,1.944475430747028,1.8570257177821645,"601018,688256,600031,000333,601169","0.169796,0.206692,0.133885,0.132705,0.164313","0.202463,0.207036,0.198354,0.196605,0.195541","0.554481,0.567006,0.543226,0.538438,0.535525","0.029056,0.003196,-0.050341,-0.030748,-0.001862",300,40,26,False,-0.005532097949667358,-0.0063597756983432285
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-27,5,5,0.0,-0.0003789689317721793,0.0007999999999999999,-0.0011789689317721792,0.7999999999999999,1.2676623599128114,0.631082869775374,1.9437385349701806,1.8548363421553975,"601169,601018,600015,601916,600660","0.187315,0.189689,0.138183,0.125538,0.125443","0.200762,0.201318,0.200220,0.198925,0.198775","0.542162,0.543666,0.540700,0.537201,0.536796","0.003724,-0.016279,0.023952,0.006711,-0.017067",300,40,29,False,-0.00590897038818905,-0.007531246652153989
