profile_name,date,selected_count,signal_count,cash_weight,gross_return,transaction_cost,net_return,turnover,desired_turnover,execution_strength,net_value_before_cost,net_value_after_cost,selected_stock_ids,selected_weights,target_weights,selected_pred_returns,selected_target_returns,filter_initial_candidates,filter_after_primary_screen,filter_after_risk_filters,filter_fallback_used,drawdown_before_cost,drawdown_after_cost
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-28,5,5,1.3666845433135677e-12,0.002639558392740679,0.0008000000000012087,0.0018395583927394705,0.8000000000012087,1.1861478059421384,0.6744522023244588,1.6235976403930545,1.5680133362072142,"601872,300476,300014,600030,300274","0.206058,0.170326,0.166598,0.132088,0.132636","0.205278,0.203106,0.199114,0.195845,0.196658","0.567580,0.561575,0.550537,0.541498,0.543747","0.026316,-0.010566,0.011129,-0.001792,-0.019608",300,40,33,False,-0.029405574628156295,-0.031756490884504385
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-29,5,5,8.398837181289309e-13,0.03234126128919457,0.0008000000000005763,0.03154126128919399,0.8000000000005763,0.9911957648880612,0.8071059505488772,1.676106835909526,1.617470454549467,"300476,601872,300274,000725,300347","0.196586,0.202330,0.187346,0.160306,0.158725","0.202862,0.201439,0.200421,0.198618,0.196659","0.555409,0.551512,0.548724,0.543790,0.538426","-0.013633,0.083032,0.040879,-0.013544,0.080226",300,40,31,False,0.0,-0.0012168693719263324
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-30,5,5,4.042322032660195e-13,-0.035863101610541806,0.0008,-0.03666310161054181,0.8,1.5425558907433503,0.5186197821425348,1.6159964461431788,1.5581689709222706,"000792,300476,300014,002466,600438","0.104238,0.198617,0.119262,0.103764,0.102841","0.200992,0.200501,0.200132,0.200078,0.198298","0.566245,0.564863,0.563823,0.563671,0.558656","-0.028855,-0.067199,-0.066452,-0.095023,-0.016757",300,40,30,False,-0.03586310161054185,-0.03783535677703842
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-02,5,5,1.903921464929681e-12,0.015790732262788373,0.0008000000000016614,0.014990732262786712,0.8000000000016614,1.9999999999995959,0.40000000000008085,1.6415142133618432,1.5815270647855482,"000338,688506,600160,688187,002601","0.083268,0.079398,0.079310,0.079185,0.078839","0.208171,0.198495,0.198275,0.197962,0.197097","0.579655,0.552712,0.552101,0.551229,0.548819","0.056897,0.047415,0.034213,0.029744,0.028155",300,40,31,False,-0.020638673983398692,-0.023411804217763343
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-03,5,5,1.0766942892814768e-12,0.011612570454440068,0.0008000000000000001,0.010812570454440068,0.8000000000000002,1.8412042310393348,0.4344982411584026,1.6605764128164724,1.5986274375991458,"688506,600036,600346,002001,600900","0.135175,0.086252,0.087267,0.085855,0.084849","0.207770,0.198510,0.200846,0.197595,0.195280","0.567384,0.542097,0.548476,0.539598,0.533277","0.005063,0.031070,-0.008737,0.086307,0.018868",300,40,31,False,-0.009265771584677118,-0.012852375545893358
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-04,5,5,1.2637668689308157e-12,0.011197899807638993,0.000800000000000741,0.010397899807638252,0.800000000000741,1.5551155095552929,0.5144312400490246,1.6791713811101199,1.615249805525043,"688506,600346,002050,300803,688256","0.174207,0.146434,0.101328,0.100688,0.099786","0.211049,0.202281,0.196970,0.195727,0.193973","0.580260,0.556151,0.541550,0.538133,0.533310","0.036137,-0.008048,0.041378,-0.017932,0.037019",300,40,29,False,0.0,-0.0025881134514714743
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-05,5,5,3.6570746431152656e-13,0.04318884738793331,0.0007999999999999999,0.04238884738793331,0.7999999999999999,1.1258412334640122,0.7105797657974766,1.7516928576270703,1.683718383024833,"300274,002050,688506,600346,601689","0.150306,0.174832,0.191221,0.181777,0.138944","0.205474,0.204771,0.198151,0.196172,0.195433","0.577665,0.575688,0.557076,0.551515,0.549436","0.056250,0.053485,0.030877,0.085557,0.028261",300,40,30,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-06,5,5,6.894484982922222e-14,0.008679792977997971,0.0008,0.00787979297799797,0.8,0.986170220937178,0.81121897925466,1.766897188992311,1.696985735316318,"300274,600346,002050,002241,000408","0.193944,0.199166,0.196795,0.157899,0.159112","0.204099,0.203213,0.201906,0.194644,0.196139","0.591527,0.588958,0.585170,0.564123,0.568457","0.055112,-0.000400,0.008704,-0.010212,-0.012756",300,40,29,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-09,5,5,2.512434704726729e-13,0.0028341569475245007,0.0008000000000002443,0.0020341569475242566,0.8000000000002443,0.8936804069051631,0.8951745991281373,1.7719048529360553,1.7004376706396611,"300274,000408,600346,000792,601127","0.207053,0.201295,0.201154,0.172281,0.171377","0.208589,0.206234,0.201387,0.192345,0.191446","0.598744,0.591986,0.578071,0.552117,0.549536","-0.010175,-0.007044,0.001603,0.059556,-0.024647",300,40,32,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-10,5,5,0.0,0.029492490945457105,0.0005077873884284095,0.028984703557028695,0.5077873884284095,0.5077873884284095,1.0,1.8241627407674832,1.7497243524403563,"000408,600346,601127,603799,000792","0.203001,0.202330,0.196630,0.201613,0.196425","0.203001,0.202330,0.196630,0.201613,0.196425","0.570025,0.568142,0.552136,0.566128,0.551560","-0.006859,0.030832,-0.024998,0.058488,0.090468",300,40,32,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-11,5,5,0.0,0.022422690581083232,0.0008,0.021622690581083234,0.8,1.5967737251846732,0.5010102479657704,1.865065377473253,1.7875581007153603,"601138,688256,603799,688082,301269","0.104098,0.099879,0.201750,0.098679,0.097207","0.207777,0.199355,0.201886,0.196960,0.194022","0.597047,0.572846,0.580120,0.565964,0.557523","0.037037,0.014047,0.068000,0.015271,0.019940",300,40,30,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-12,5,5,0.0,0.02411697274128526,0.0008,0.02331697274128526,0.8,1.3894546767012783,0.5757654520256034,1.9100451083424905,1.8292385442232038,"601138,688256,002466,000408,000807","0.159896,0.164740,0.113672,0.156002,0.110962","0.201008,0.212532,0.197428,0.196311,0.192721","0.596856,0.631073,0.586226,0.582909,0.572249","0.033976,0.040927,0.082511,0.018966,-0.003569",300,40,29,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-13,5,5,0.0,0.006654370236603195,0.0008,0.005854370236603195,0.8,0.8113787374167201,0.9859760468299332,1.9227552556620142,1.8399475839121513,"688256,601138,002466,000408,688981","0.216080,0.200541,0.199456,0.193555,0.184679","0.216810,0.201119,0.200676,0.194089,0.187306","0.636120,0.590082,0.588783,0.569456,0.549555","0.012092,-0.025447,0.064449,0.022464,-0.043633",300,40,25,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-24,5,5,0.0,0.020237368227952784,0.0004090279431712495,0.019828340284781535,0.4090279431712495,0.4090279431712495,1.0,1.961666761783078,1.8764306907121233,"688256,601138,002466,688981,002236","0.221738,0.199591,0.195136,0.192506,0.191030","0.221738,0.199591,0.195136,0.192506,0.191030","0.620973,0.558950,0.546476,0.539110,0.534976","0.108344,0.000538,0.022608,-0.032222,-0.011006",300,40,27,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-25,5,5,0.0,-0.036025430586695446,0.0008,-0.03682543058669545,0.8,0.819871004468695,0.9757632549993983,1.890996872022234,1.807330322560559,"688256,002236,601018,000408,688981","0.206898,0.199317,0.192983,0.193743,0.197492","0.206529,0.199522,0.197777,0.198555,0.197616","0.558780,0.539823,0.535100,0.537206,0.534666","0.024517,-0.061417,0.009685,-0.081258,-0.075863",300,40,30,False,-0.036025430586695495,-0.03682543058669541
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-26,5,5,1.1102230246251565e-16,-0.009856613167508034,0.0004135892394453629,-0.010270202406953397,0.4135892394453629,0.4135892394453629,1.0,1.8723580473537431,1.7887686743316378,"601018,688256,000983,002236,688981","0.199794,0.204255,0.199108,0.198474,0.198368","0.199794,0.204255,0.199108,0.198474,0.198368","0.543608,0.555745,0.541742,0.540017,0.539727","0.029056,0.003196,0.027972,-0.054393,-0.055898",300,40,28,False,-0.045526955020717574,-0.04671742836780024
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-27,5,5,0.0,-0.007577549407967094,0.0008000000000000001,-0.008377549407967094,0.8000000000000002,1.6030511675719858,0.49904832495877,1.8581701617405153,1.7737831763830008,"601009,600919,002236,000895,002311","0.100307,0.100185,0.199164,0.099229,0.099590","0.200996,0.200751,0.199856,0.198837,0.199559","0.538744,0.538088,0.535688,0.532958,0.534893","0.005352,0.027184,-0.050633,0.013751,-0.021269",300,40,31,False,-0.05275952167762099,-0.05470360021140286
