profile_name,fold_id,date,day_rank_ic,candidate_count,prediction_mean,prediction_std,target_mean,target_std,avg_volatility_20d,avg_volatility_5d,avg_turnover_rate,avg_turnover_ratio_10d,avg_amplitude_ratio_5d,selected_count,selected_pred_return_mean,selected_target_return_mean,selected_weighted_target_return,selected_volatility_20d_mean,selected_volatility_5d_mean,selected_turnover_rate_mean,filter_initial_candidates,filter_after_primary_screen,filter_after_risk_filters,filter_after_secondary_screen,filter_fallback_used,sequence_length,risk_penalty_weight,sort_strategy,primary_candidate_size
sl10__risk_adjusted__cs150__rp-30,1,2025-12-04,-0.007516760208576124,300,0.5002700640666666,0.031498135618681804,0.00828145668724565,0.034708132070079,0.017528733269125296,0.01459138847816717,0.9536159999999999,-0.15933976437850308,-0.04315944584139579,5,0.544055964,0.006486311798455662,0.006111714268650294,0.020366797131140618,0.01975535935814414,1.10826,300,150,117,117,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,1,2025-12-05,0.049302791943378436,300,0.4953406336666667,0.027972161723065853,-0.010352760226929434,0.030426012903726467,0.017632443961958996,0.015720058461574312,1.136266,0.05930147019919658,0.10098138877690864,5,0.5382970779999999,-0.014250825357382018,-0.014311182547963371,0.01869213962131778,0.01622860424904552,0.6872999999999999,300,150,125,125,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,1,2025-12-08,0.18478275846027928,300,0.4951374296333334,0.025412499589263275,-0.010410610970843498,0.030725295697685166,0.017131356302736607,0.014569927823218662,1.3106679999999997,0.18464006400761648,0.014389834697719817,5,0.535284398,-0.01549951605213464,-0.015259117783460263,0.02107959255053856,0.019318429514776258,2.5573599999999996,300,150,121,121,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,1,2025-12-09,0.2356683050191505,300,0.49013423809999995,0.02616585869150509,-0.003435043734788855,0.03266527133140459,0.017293466318454756,0.015384440718267918,1.2065886666666665,0.08159133576899794,0.04719848155822513,5,0.5327641379999999,0.02059579947996126,0.020634178814437534,0.01699923953350898,0.01739683102611672,1.15368,300,150,135,135,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,1,2025-12-10,0.22773519380740698,300,0.4917372949666666,0.027259580995100677,-0.017189365285409042,0.03171994216929079,0.01732728939728113,0.015322414817281391,1.113572,0.003488237380900066,0.04914587071285898,5,0.534025894,-0.01897287124377494,-0.018898880319540175,0.01478454878376508,0.00888263275626582,1.4788200000000002,300,150,137,137,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,1,2025-12-11,0.14953950578985947,300,0.49185892083333327,0.025326858815815097,0.003085779766843833,0.030402554949865674,0.01709527716632968,0.01653756970706329,1.1498650000000001,0.006446660323665321,-0.018292788530149668,5,0.53547919,0.014091937546039357,0.014072504366055932,0.014357971701567959,0.0116082865799431,1.02612,300,150,136,136,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,1,2025-12-12,0.011922688197700242,300,0.49366218110000004,0.027185117476904448,0.004651272005405372,0.03156637006334862,0.01707322427643059,0.016338855980298134,1.521232,0.32729893356472667,0.05856792372564807,5,0.53733738,-0.00780190490261134,-0.00780470960080614,0.01347018271101778,0.012421491240431482,0.74522,300,150,130,130,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,1,2025-12-15,-0.1422739127940335,300,0.49626543009999996,0.02366735956750091,0.011829457204146403,0.028073440898795383,0.017042288086081273,0.01646634507036446,1.1119556666666668,0.024838715852401154,0.017162847379197536,5,0.53406442,0.015048831512847461,0.015075130417919243,0.0139567412907689,0.013659506992101519,1.0591599999999999,300,150,127,127,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,1,2025-12-16,-0.37598597049382404,300,0.4985124036,0.025088760104590636,0.024027699264438693,0.03400513898864527,0.017107301505233444,0.01569125873927123,1.06,-0.03901752293148546,0.02185250112620552,5,0.5338777780000001,0.02379075439564706,0.023724961897159946,0.01733437536057794,0.019011484725037782,1.0182799999999999,300,150,130,130,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,1,2025-12-17,-0.3064611238275494,300,0.49685972330000006,0.031228997893978067,0.010355534205921592,0.03175107683161553,0.017425952487658544,0.017906844628086418,1.2049869999999998,0.024401840260924602,0.11253557015319965,5,0.5419174499999999,-0.016052698569098117,-0.01615860430626381,0.01194704975134914,0.013051274793840459,0.49863999999999997,300,150,142,142,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,1,2025-12-18,-0.45179927163705247,300,0.4897058334,0.03111275684751322,0.01254255124427176,0.034601783063980526,0.01760736589021496,0.01822468083466554,1.03295,-0.11811322758802319,-0.09299740582007751,5,0.5414160619999999,-0.016398077563741363,-0.016724393719867663,0.01286237202341666,0.0156257651348868,0.66652,300,150,134,134,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,1,2025-12-19,-0.41470110940866595,300,0.4914223884999999,0.029468389926628407,0.010579364103854507,0.03108332780394971,0.016586415326238578,0.01767057277368517,1.0229393333333334,-0.09151486147993973,-0.1499629391055532,5,0.5386508520000001,-0.004712182601777399,-0.005045600665245334,0.016051512152744037,0.01340057728093402,0.75844,300,150,135,135,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,1,2025-12-22,-0.2015204816296865,300,0.4912323772,0.02693686068212326,0.00919718229875747,0.030331154881364102,0.016459736621203813,0.01765937754480341,1.1374786666666667,-0.02706918781511863,-0.1634708142094632,5,0.5404987059999999,0.005550978716005841,0.0055151772327643855,0.01691452149097518,0.01831572406555026,1.2523,300,150,132,132,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,1,2025-12-23,0.057023426979167194,300,0.48964942726666666,0.02616039877626922,0.003144522464302042,0.032358813843205894,0.01640231034694084,0.01609344682639573,1.1380130000000002,-0.05962272911656777,-0.0812935721922639,5,0.538601314,-0.0232062212957352,-0.023037037249355456,0.015424097653451058,0.01576774611587396,1.41706,300,150,137,137,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,2,2025-12-24,-0.053241020837937386,300,0.5065000795666666,0.026329024496973937,0.00606538872851417,0.03845648214144239,0.016363377161002817,0.014393885538216982,1.0740859999999999,-0.09776651597990377,-0.04296585117611646,5,0.5572781859999999,-0.0036133233642189995,-0.0036049021018438442,0.015324835164829778,0.008849627282982058,0.6303,300,150,134,134,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,2,2025-12-25,-0.01676466797339215,300,0.5077222177333334,0.02701999979357177,0.003871352416146328,0.044703109683730605,0.016386566135321363,0.012725525098743355,1.0173476666666665,-0.131630679215162,-0.04821482592182505,5,0.554981518,0.00076980037291042,0.0006228251100826874,0.01770839703606504,0.01170350633383876,0.5736,300,150,134,134,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,2,2025-12-26,0.022532300430728045,300,0.5054445382666667,0.02894890807497874,0.0126830118435943,0.04242121361040814,0.016576735782078425,0.013278470352114127,1.2218666666666669,0.04161165876567396,0.019856417997802633,5,0.5606200299999999,0.0363960713382742,0.03606338980753069,0.01787613917519122,0.012097570330843582,0.6190800000000001,300,150,134,134,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,2,2025-12-29,0.10086401152040267,300,0.5009108084000001,0.028080465683077753,0.03917745650931038,0.05723904614402613,0.016344185616546596,0.01381918786061524,1.2509173333333334,0.16165963153508286,0.1635105863561209,5,0.563125644,0.0955539119798969,0.09534142040008185,0.019492119148334458,0.016053988821828978,0.64658,300,150,128,128,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,2,2025-12-30,0.11107283906392904,300,0.5028647697,0.028130328366802095,0.026689577712601244,0.0458021263660803,0.016334457060677845,0.013902580079154988,1.1809243333333335,0.06503439256892521,0.07534027822597046,5,0.558441014,0.07811288381204451,0.07821956008128195,0.020367158699246657,0.014920256808065,0.72522,300,150,128,128,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,2,2025-12-31,0.019783775375281948,300,0.5095341036333334,0.027825872751401155,0.024189052117084178,0.04506768819642486,0.016237988360535513,0.01379137516081539,1.1240283333333332,-0.006686061116542093,-0.017284237031158767,5,0.5645385999999999,0.05140591705190652,0.05160133701761343,0.02010993050087808,0.00980799206518204,0.8398,300,150,130,130,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,2,2026-01-05,-0.08058298490319855,300,0.49902291020000006,0.027366875987599397,0.023115493570726002,0.05200323921265843,0.017011532791346914,0.017385912919626326,1.5549230000000003,0.39160799731300344,0.18984935382052254,5,0.550701014,0.0230450394985347,0.023006393497402768,0.019644725252915822,0.012624325184527937,1.53666,300,150,128,128,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,2,2026-01-06,-0.03272929255018812,300,0.4967946526666667,0.027701918589495025,0.016985096506980723,0.06591074959086161,0.01756305244469245,0.01897887582677838,1.8109603333333333,0.5093701501843174,0.1807023783812529,5,0.547384302,0.023908179323377556,0.02400419122091563,0.01811625216444222,0.01368001953132576,1.77254,300,150,127,127,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,2,2026-01-07,-0.10128312821973748,300,0.5057692853,0.02820963511466354,0.013646290137306491,0.05472992216133571,0.01766223918884031,0.018663148699987368,1.673163,0.28693228029399115,0.008610684912580248,5,0.557814996,0.024217800394112123,0.023999259207349594,0.0208283972144353,0.014998563378869558,1.66584,300,150,127,127,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,2,2026-01-08,0.02310739353482413,300,0.5100185255,0.02887443738999791,0.006700512973278615,0.056473702509086905,0.017594093301295535,0.019257467547799213,1.5588703333333334,0.173583561856679,-0.006849595030264683,5,0.558371826,0.0372813812029007,0.037543821579252665,0.018724661813280176,0.0111205722520876,2.2844999999999995,300,150,128,128,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,2,2026-01-09,-0.01463794042156024,300,0.5097116083333333,0.029211317657592707,0.0018753579772047054,0.04092226045993542,0.017784150042490243,0.01934484995785179,1.7037423333333335,0.17870055672241303,-0.06425588023188808,5,0.5589793139999999,0.046633677067340576,0.047112462959373394,0.017990542062913083,0.01133406840944568,2.03418,300,150,127,127,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,2,2026-01-12,0.19007988977655305,300,0.5068889758,0.029385021805039498,-0.018657533685445,0.050324892334204445,0.018250626304336742,0.019351185813530285,2.0603670000000003,0.30428674335859474,0.05062218207509814,5,0.556128146,-0.017535372510449558,-0.01713289733652556,0.020807601059403418,0.01520908971561786,2.3779399999999997,300,150,125,125,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,2,2026-01-13,0.06394560650069557,300,0.5057340247333334,0.02782404396441734,-0.004395125981814247,0.0469726536181675,0.018728163496568105,0.019725689935242697,2.1321353333333333,0.2853487142150416,0.2225758525387601,5,0.555360808,0.025202818242970142,0.025437550136335307,0.02714113602294852,0.01851623714329522,2.20216,300,150,127,127,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,2,2026-01-14,0.22240301443485544,300,0.5004703810666666,0.030098321507461046,0.000689475735503698,0.053804670600721416,0.01884733226581695,0.01982112302677923,2.3264946666666666,0.3621885931491866,0.19659840658059366,5,0.55960701,0.038660885072862076,0.03824551606102547,0.02655133221380726,0.01349818758244826,2.60746,300,150,123,123,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,2,2026-01-15,0.12360181779797552,300,0.5087462845666666,0.03152355770649204,-0.0002406590533623106,0.05452198328962074,0.018810337115066224,0.020381100422781424,1.7129423333333333,-0.04150582189852655,-0.07552856837338107,5,0.560859786,-0.0004458867731959793,-0.0006137461147059926,0.02478181890811036,0.0196192441844752,1.37324,300,150,122,122,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,2,2026-01-16,0.09336851163949172,300,0.5026034148333334,0.0369205909725213,0.011544894959834077,0.05244919895588756,0.01895212818851173,0.021295491007055866,2.005335,0.11734967461368648,0.07004627801244673,5,0.558311286,0.037879115334034485,0.0382316431732964,0.02615547277460222,0.0167056667768909,1.34984,300,150,128,128,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,2,2026-01-19,0.009564999417771995,300,0.5060100009666667,0.034875046347551515,0.006515658793537827,0.04587085140467256,0.01909659716485107,0.019623641968975137,1.688964666666667,-0.08906878198873845,-0.1305784810123431,5,0.5527923180000001,-0.01102403921179148,-0.01120022531284581,0.023567108417634923,0.0200735509968338,1.2832599999999998,300,150,120,120,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,2,2026-01-20,-0.021247838860126156,300,0.5050773843999999,0.03346216297074281,0.005324091186563893,0.04511086374578873,0.019622135188547024,0.019701530379651236,1.7147303333333335,-0.013672657341156068,0.00261817054701194,5,0.56473197,0.012498944647464223,0.0118764627965843,0.02594293556860568,0.020724396097801502,2.53522,300,150,120,120,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,2,2026-01-21,0.06334217789586169,300,0.5035641276333332,0.03250452607790075,0.00010589562770044414,0.049270440759856066,0.019813902950445984,0.01938185002944623,1.6388333333333334,-0.051607979922884864,-0.06255886172598525,5,0.568648426,0.040319447582906356,0.04030069700323461,0.02543203009565686,0.0221325751838718,2.2508600000000003,300,150,124,124,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,2,2026-01-22,-0.0022226916102058617,300,0.5013548991333333,0.0342853578299839,-0.001039625964687462,0.057921724491271726,0.02000805258196868,0.019917930734574523,1.6741736666666667,-0.04141233039301675,-0.06173200569120881,5,0.5826102219999999,0.03239759469136656,0.032929261006986635,0.0265047746034233,0.017219314130626762,1.39894,300,150,124,124,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,3,2026-01-23,0.01520929700252831,300,0.4987445482,0.03756507140158199,-0.004986571900884084,0.05069082905339421,0.020519223861579637,0.020486671648808626,1.927482,0.06691712317824385,-0.04069281877585465,5,0.54769866,-0.03636356102515614,-0.03618975240833159,0.02632464467783192,0.02754990878743186,2.02494,300,150,126,126,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,3,2026-01-26,0.1431770037317323,300,0.5006660395,0.034940963539003125,-0.0163249885148666,0.043279857688616155,0.021211020994582087,0.02139597665381875,2.043633,0.21429554483819624,0.17477457075459718,5,0.54666061,0.0142964881539722,0.013964862312133466,0.024660004568870842,0.02330175201444292,1.40346,300,150,122,122,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,3,2026-01-27,0.37157239209018017,300,0.49986183183333327,0.03750185965215629,-0.02331853741355501,0.042063535374833025,0.0213375180876231,0.0203415960491915,1.79697,0.00886249348698195,0.11678264697586827,5,0.545171012,-0.008260915081900841,-0.008689539928891363,0.025628579377659562,0.026302447251730837,2.0595600000000003,300,150,128,128,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,3,2026-01-28,0.30716789155078483,300,0.4984679684333333,0.03843941275374871,-0.016634856357788788,0.05173328275075907,0.021469067851608018,0.020360542825555137,2.0250863333333333,0.22495784726885698,0.07290865834750315,5,0.5445851300000001,-0.0141275057474269,-0.014375790604629471,0.02569899455952866,0.024986917523065262,1.7240600000000001,300,150,128,128,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,3,2026-01-29,0.16722800748495717,300,0.5010929369666667,0.03971398533835148,-0.008743561024192097,0.05050982574437161,0.02225116354063307,0.022782492416821298,2.1754643333333332,0.25381354716260013,0.2329827575028872,5,0.542745008,0.003306827453756281,0.0034285140964155827,0.01912004490501648,0.01995026837456764,2.0679600000000002,300,150,122,122,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,3,2026-01-30,0.14032289247658308,300,0.5018234556666666,0.037538048157109524,-0.0018835285268029552,0.04934909733393743,0.02297769823831657,0.023229080374427998,1.7999009999999998,-0.0042963192218201385,0.021365985912016234,5,0.557161606,-0.057160581275356434,-0.057164898115392035,0.02856661901497774,0.029849321660564483,3.97372,300,150,128,128,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,3,2026-02-02,-0.06630565508757645,300,0.5044504459666667,0.030294713435443578,0.019169241878774987,0.04384790560995023,0.02356021778237748,0.024744933760006395,1.6871896666666666,-0.04431666671030463,0.029718559732735253,5,0.547315088,0.00894346778363414,0.008631775420139971,0.02677130302105568,0.023894907351932542,2.40676,300,150,130,130,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,3,2026-02-03,0.09521928021422461,300,0.5036784072666667,0.03727280502886464,0.01717155113436903,0.03477320618840974,0.02339753266765103,0.027633508023861292,1.582244,-0.17064503822419502,-0.14859782100475832,5,0.5524195860000001,0.01350033969920198,0.013315935821271826,0.02977052551767524,0.03915548699636348,1.3980599999999999,300,150,130,130,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,3,2026-02-04,0.16866764112700344,300,0.5031502280666668,0.0340294389639536,0.011169124045955698,0.0371451430683174,0.024010510960688052,0.0281104373746715,1.5629326666666665,-0.1448617779313333,-0.07238298290656485,5,0.559176066,0.021326363793569218,0.02121871859010765,0.028055495224030835,0.030736310636601333,1.7687599999999999,300,150,126,126,0,10,-0.3,risk_adjusted,150
sl10__risk_adjusted__cs150__rp-30,3,2026-02-05,0.033422408496124476,300,0.5001664712333334,0.03301565986740286,0.021241885537993718,0.044442665427790726,0.0241464157866597,0.02662586043224946,1.4120806666666665,-0.19972056416852685,-0.14394637440547156,5,0.5568308860000001,0.0569540790220817,0.056897559928916444,0.03075760337242272,0.037868766916300985,1.68672,300,150,123,123,0,10,-0.3,risk_adjusted,150
