profile_name,fold_id,date,day_rank_ic,candidate_count,prediction_mean,prediction_std,target_mean,target_std,avg_volatility_20d,avg_volatility_5d,avg_turnover_rate,avg_turnover_ratio_10d,avg_amplitude_ratio_5d,selected_count,selected_pred_return_mean,selected_target_return_mean,selected_weighted_target_return,selected_volatility_20d_mean,selected_volatility_5d_mean,selected_turnover_rate_mean,filter_initial_candidates,filter_after_primary_screen,filter_after_risk_filters,filter_after_secondary_screen,filter_fallback_used
walk_forward_default,3,2026-01-30,0.018536205957843974,300,0.515967071056366,0.029346143826842308,-0.0018835285268029552,0.04934909733393743,0.02297769823831657,0.023229080374427998,1.7999009999999998,-0.0042963192218201385,0.021365985912016234,5,0.5827745199203491,-0.06346715118669002,-0.0634595001209092,0.028679351101283078,0.02673491585391054,4.35252,300,180,146,146,0
walk_forward_default,3,2026-02-02,-0.05633798435004695,300,0.5137913227081299,0.026433058083057404,0.019169241878774987,0.04384790560995023,0.02356021778237748,0.024744933760006395,1.6871896666666666,-0.04431666671030463,0.029718559732735253,5,0.5755875110626221,0.006349151732549763,0.005992397307808822,0.03187694807033814,0.03112942678918342,2.45122,300,180,145,145,0
walk_forward_default,3,2026-02-03,-0.028480316447960532,300,0.5150571465492249,0.02981075830757618,0.01717155113436903,0.03477320618840974,0.02339753266765103,0.027633508023861292,1.582244,-0.17064503822419502,-0.14859782100475832,5,0.5631009340286255,0.0018371888251681998,0.001843702715103924,0.02983874715479558,0.03486927971120958,2.56072,300,180,143,143,0
walk_forward_default,3,2026-02-04,0.13321133150431322,300,0.5161198377609253,0.03460327535867691,0.011169124045955698,0.0371451430683174,0.024010510960688052,0.0281104373746715,1.5629326666666665,-0.1448617779313333,-0.07238298290656485,5,0.5995849370956421,0.036373645466598103,0.03615467211316138,0.02851240611938774,0.030672492216895414,2.21,300,180,148,148,0
walk_forward_default,3,2026-02-05,0.10861954979456453,300,0.5169594883918762,0.03280244395136833,0.021241885537993718,0.044442665427790726,0.0241464157866597,0.02662586043224946,1.4120806666666665,-0.19972056416852685,-0.14394637440547156,5,0.5976172685623169,0.05455063636779006,0.0545784351033736,0.029304110426971564,0.03453211988938472,2.0763599999999998,300,180,143,143,0
walk_forward_default,3,2026-02-06,-0.03017751683114177,300,0.5224438309669495,0.03331972286105156,0.002273542672671891,0.040382322985236294,0.024001313173855402,0.02495454949098103,1.2767423333333332,-0.2888316515271838,-0.1080822284866587,5,0.5931863188743591,0.005635604904976321,0.005807174498285904,0.03098836544186876,0.03838402585605782,2.02766,300,180,140,140,0
walk_forward_default,3,2026-02-09,-0.031970204047244016,300,0.5204643607139587,0.029082808643579483,0.0021465365425584844,0.04108992518740729,0.023579908107804456,0.021559724601744167,1.3295456666666667,-0.2632500297257719,-0.23840940483659429,5,0.5852437019348145,-0.00518119732905796,-0.004995245166780345,0.02976892096314306,0.03375613215848694,2.51338,300,180,150,150,0
walk_forward_default,3,2026-02-10,-0.11578474848033068,300,0.5190795063972473,0.029005689546465874,0.002756614947855664,0.0461191769314301,0.02325403157128445,0.019957298418190116,1.188781,-0.3179359196061786,-0.21515262601627938,5,0.5852373838424683,-0.0017162868239497197,-0.001712445050383908,0.03082136865065902,0.02922496986334928,2.0448600000000003,300,180,151,151,0
walk_forward_default,3,2026-02-11,-0.02850838011180522,300,0.5202812552452087,0.03061271458864212,0.0064279509260349406,0.045319634854704374,0.022937746688034083,0.017061504286688418,1.098902,-0.33662838695590874,-0.17817581269961572,5,0.5826950073242188,0.06809285478915018,0.06685262152834723,0.029854578252962182,0.031316851604709706,2.2457599999999998,300,180,145,145,0
walk_forward_default,3,2026-02-12,-0.05233035922621362,300,0.5225337147712708,0.029760630801320076,0.005972455359679201,0.04876712183424238,0.02291410620534938,0.015125424447005598,1.23903,-0.1801216573387264,0.02531084394702776,5,0.5864997506141663,0.01864711043746162,0.01999998432960196,0.03051177185258344,0.019960913486960143,1.28084,300,180,146,146,0
walk_forward_default,3,2026-02-13,-0.06390144768440004,300,0.520317018032074,0.029376819729804993,0.0023146898294791997,0.057557185198242225,0.022809756345821976,0.01644622212352659,1.149236,-0.17234779087160376,0.0654317458429663,5,0.5865353941917419,0.0045423335807904,0.00516729822036217,0.03035674111636616,0.019974980535043478,1.31768,300,180,148,148,0
walk_forward_default,3,2026-02-24,-0.009263659514401274,300,0.5210224986076355,0.03021487221121788,0.010002183003739073,0.05953932461078424,0.023081968816455894,0.017929646959844725,1.3088220000000002,-0.012778889079081772,0.16103448670726164,5,0.5842645764350891,0.033338481881014605,0.03606411889607134,0.02882443329314436,0.025618092072347783,2.35592,300,180,148,148,0
walk_forward_default,3,2026-02-25,-0.07690044418291815,300,0.5218899250030518,0.02687828056514263,-0.022028098291072128,0.06840345739404152,0.022918659610816274,0.018806553364390896,1.51466,0.20385967002041375,0.1317697788976721,5,0.5754867792129517,-0.0635608405197024,-0.06088541731106292,0.02899938631745246,0.020955968053473984,0.9279,300,180,152,152,0
walk_forward_default,3,2026-02-26,-0.022518926885379566,300,0.5192369818687439,0.028643973171710968,-0.010077376649823307,0.05339540237835881,0.02284042492849799,0.01929914273033009,1.452687,0.0986856833488507,0.03518446712921959,5,0.5653659105300903,-0.029804669798687684,-0.029513233436206498,0.02972520237959922,0.02877634419489402,1.76054,300,180,153,153,0
walk_forward_default,3,2026-02-27,0.023683845024787143,300,0.5187668204307556,0.024155663326382637,-0.01717596876789388,0.04458181599045962,0.022840354663123237,0.01954774500814085,1.4212316666666667,0.10398375865256848,-0.07091346174340646,5,0.5615258812904358,-0.0603867016773726,-0.060391069746981677,0.02778162233022592,0.022448017159924817,1.2917,300,180,147,147,0
