profile_name,date,selected_count,signal_count,cash_weight,gross_return,transaction_cost,net_return,turnover,desired_turnover,execution_strength,net_value_before_cost,net_value_after_cost,selected_stock_ids,selected_weights,target_weights,selected_pred_returns,selected_target_returns,filter_initial_candidates,filter_after_primary_screen,filter_after_risk_filters,filter_fallback_used,drawdown_before_cost,drawdown_after_cost
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-30,5,5,0.0,-0.005501212890168375,0.0008,-0.006301212890168375,0.8,1.3938414471608447,0.5739533729819434,1.4493077168109847,1.3977295660492517,"600905,000792,600011,600377,600023","0.203958,0.116801,0.157921,0.114436,0.112038","0.201882,0.203503,0.200028,0.199383,0.195204","0.598580,0.603386,0.593082,0.591170,0.578781","-0.002433,-0.028855,-0.017094,0.013245,-0.004024",300,40,33,False,-0.047175887925310356,-0.051623726821930616
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-02,5,5,0.0,0.0039846959294536025,0.0008,0.0031846959294536026,0.8,1.7759234572569818,0.4504698649769777,1.4550827673706872,1.4021809097087259,"003816,002601,600023,600406,601456","0.090499,0.090690,0.151855,0.089735,0.089259","0.200900,0.201324,0.200428,0.199202,0.198145","0.592850,0.594102,0.591457,0.587841,0.584722","0.015504,0.028155,0.002016,-0.008194,0.005123",300,40,30,False,-0.04337917356444099,-0.04860343676514989
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-03,5,5,0.0,0.010181334763125037,0.0008,0.009381334763125037,0.8,1.5152909349309756,0.5279514194654914,1.4698974521333426,1.4153352382211668,"601018,600346,600023,003816,601988","0.106902,0.107763,0.176263,0.147259,0.104168","0.202484,0.204115,0.198087,0.198008,0.197306","0.583639,0.588342,0.570967,0.570737,0.568716","0.035264,-0.008737,0.014257,0.020833,0.017013",300,40,36,False,-0.03363949668912325,-0.03967806711295696
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-04,5,5,0.0,0.0008470239732739544,0.0008,4.7023973273954364e-05,0.8,1.5706711107896045,0.5093364196390074,1.4711424905135537,1.4154017929075826,"600346,688256,601018,601298,001965","0.157809,0.104525,0.154433,0.099988,0.097909","0.206020,0.205219,0.200222,0.196311,0.192228","0.599558,0.597225,0.582684,0.571301,0.559420","-0.008048,0.037019,0.009756,-0.043744,0.011387",300,40,33,False,-0.03282096617599395,-0.03963290896005045
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-05,5,5,0.0,0.01149780885570275,0.0007999999999999999,0.01069780885570275,0.7999999999999999,1.4430579930579108,0.5543782743649551,1.488057405668981,1.430543490742127,"601298,000538,600346,601456,001391","0.158704,0.111878,0.182286,0.117575,0.108028","0.205901,0.201808,0.201961,0.195467,0.194863","0.592006,0.580238,0.580678,0.562006,0.560268","-0.026804,-0.015345,0.085557,0.005118,0.011765",300,40,35,False,-0.02170052651584231,-0.029359085388797723
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-06,5,5,0.0,-0.005390719424361314,0.0007999999999999999,-0.006190719424361314,0.7999999999999999,0.8591131228574329,0.9311928530892171,1.4800357057076765,1.421687397366596,"601298,000538,601456,600346,601878","0.202151,0.197085,0.189266,0.202183,0.179759","0.205362,0.203381,0.194563,0.203653,0.193041","0.590813,0.585115,0.559746,0.585898,0.555368","-0.013570,-0.001056,-0.007136,-0.000400,-0.005607",300,40,34,False,-0.02697426449039575,-0.03536805095296125
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-09,5,5,0.0,-0.0054785325115469345,0.0008,-0.006278532511546935,0.8,1.2314466331726446,0.6496424436509404,1.4719272819757068,1.4127612868209731,"001391,601059,601878,600016,000538","0.133817,0.130305,0.192328,0.129617,0.198209","0.201977,0.200579,0.199107,0.199521,0.198815","0.568259,0.564324,0.560183,0.561348,0.559363","-0.009967,0.000562,-0.010261,0.005089,-0.014652",300,40,37,False,-0.03230501761695692,-0.041424524006730024
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-10,5,5,0.0,-0.011363426882641532,0.0008000000000000001,-0.012163426882641533,0.8000000000000002,1.4798431588254124,0.5405978297287799,1.4552011439304104,1.3955772682060996,"601059,601939,601995,600377,600016","0.168366,0.110195,0.107606,0.107279,0.166633","0.200710,0.203839,0.199051,0.198311,0.198089","0.576763,0.585754,0.571995,0.569871,0.569232","-0.008385,-0.031180,-0.010553,-0.022764,-0.017632",300,40,37,False,-0.043301348793965855,-0.053084086720467494
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-11,5,5,0.0,-0.0180760611327857,0.0008,-0.0188760611327857,0.8,1.0165744354653512,0.7869566379896115,1.4288968390922248,1.3692342663759152,"601939,600377,600016,601995,002594","0.180734,0.183410,0.192643,0.178651,0.156275","0.199831,0.204020,0.199684,0.197884,0.198582","0.567090,0.578978,0.566673,0.561565,0.563546","-0.029115,-0.033172,-0.025000,-0.002277,-0.009644",300,40,35,False,-0.060594692098819625,-0.07095812938713963
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-12,5,5,0.0,-0.010666945771719297,0.0008,-0.011466945771719297,0.8,1.199973614949966,0.6666813253501052,1.413654873996247,1.3535333312946027,"601169,601059,601939,601916,600377","0.135007,0.144758,0.194189,0.132744,0.193315","0.202506,0.199199,0.200916,0.199111,0.198268","0.600376,0.590571,0.595664,0.590312,0.587812","-0.009225,-0.011198,-0.023783,0.000000,-0.016461",300,40,38,False,-0.07061527757586683,-0.08161140213711393
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-13,5,5,0.0,0.003133016814665026,0.0008,0.0023330168146650262,0.8,1.055779609271738,0.757733899172223,1.4180838784866103,1.3566911473157228,"601169,601059,601018,601995,601916","0.187936,0.187747,0.152868,0.162942,0.180616","0.204859,0.201492,0.201726,0.196000,0.195922","0.602975,0.593065,0.593754,0.576900,0.576671","-0.011050,-0.008427,0.053922,-0.008905,0.000000",300,40,34,False,-0.0677034996132192,-0.07946878609590302
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-24,5,5,0.0,0.019321244429222655,0.0008,0.018521244429222657,0.8,0.9428821547045024,0.8484623407160766,1.4454830237239902,1.3818187556701198,"601169,601018,600023,600015,601059","0.198631,0.195907,0.169447,0.169374,0.195200","0.200541,0.203594,0.199710,0.199625,0.196531","0.600496,0.609636,0.598006,0.597751,0.588486","0.003704,0.031553,0.075248,0.004451,-0.005637",300,40,34,False,-0.0496903710487373,-0.06241940247845623
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-25,5,5,0.0,0.006971193942667386,0.0008000000000000001,0.006171193942667385,0.8000000000000002,0.9305409224719143,0.8597150116459771,1.4555597662232034,1.3903462272049754,"601018,600015,001965,000333,600023","0.202414,0.197229,0.170820,0.170590,0.193677","0.203475,0.201774,0.198694,0.198426,0.197631","0.627952,0.622701,0.613196,0.612368,0.609915","0.009685,0.019549,0.003109,-0.051778,0.048828",300,40,38,False,-0.04306557831973379,-0.056633410774268866
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-26,5,5,0.0,-0.015093008196303102,0.0008,-0.015893008196303102,0.8,0.8575856663459274,0.9328514122778041,1.4335909907413875,1.3682494432203076,"601018,600031,000333,001965,601059","0.203390,0.187045,0.198301,0.196117,0.186353","0.203460,0.200509,0.200296,0.197938,0.197796","0.618141,0.609176,0.608527,0.601364,0.600933","0.029056,-0.050341,-0.030748,-0.014538,-0.014156",300,40,37,False,-0.057508597389478666,-0.07162634370895182
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-27,5,5,0.0,-0.007584279146484115,0.0007999999999999999,-0.008384279146484114,0.7999999999999999,1.203862259926155,0.6645278505940306,1.4227182364857203,1.356777657946327,"601916,001965,601456,601018,601169","0.135452,0.199965,0.131679,0.201019,0.131150","0.203702,0.201908,0.198154,0.199822,0.196414","0.621956,0.616476,0.605016,0.610108,0.599703","0.006711,-0.008290,-0.030769,-0.016279,0.003724",300,40,37,False,-0.06465671528003814,-0.07941008759553814
