profile_name,date,selected_count,signal_count,cash_weight,gross_return,transaction_cost,net_return,turnover,desired_turnover,execution_strength,net_value_before_cost,net_value_after_cost,selected_stock_ids,selected_weights,target_weights,selected_pred_returns,selected_target_returns,filter_initial_candidates,filter_after_primary_screen,filter_after_risk_filters,filter_fallback_used,drawdown_before_cost,drawdown_after_cost
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-02,5,5,1.545874539488068e-12,0.001885887004927007,0.0008000000000009825,0.0010858870049260247,0.8000000000009825,1.574252760285836,0.5081776066600286,1.5842022863794087,1.528476865139892,"600905,688082,300274,600085,002736","0.199752,0.103700,0.107752,0.100920,0.100749","0.199810,0.204062,0.199287,0.198593,0.198248","0.548947,0.560628,0.547508,0.545601,0.544655","0.004890,0.000945,-0.030265,0.031488,0.008878",300,40,28,False,-0.0077634429948088,-0.009356606771048992
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-03,5,5,1.6209256159527285e-12,0.010633895548419075,0.0008000000000009534,0.009833895548418122,0.8000000000009534,1.408202822583326,0.5680999833052547,1.6010485280203341,1.543507746979851,"600036,600900,600346,601816,600905","0.114078,0.114095,0.114698,0.154750,0.198915","0.200806,0.200545,0.201897,0.198474,0.198279","0.551768,0.551052,0.554767,0.545361,0.544826","0.031070,0.018868,-0.008737,0.028926,0.007353",300,40,36,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-04,5,5,1.804445481923267e-12,0.006645806782867644,0.0008000000000009166,0.0058458067828667274,0.8000000000009166,1.768947342168469,0.45224636196310847,1.611688787187552,1.5525307950365534,"601328,688256,600023,600346,601916","0.089485,0.096081,0.089146,0.151945,0.088869","0.197868,0.212300,0.197118,0.197059,0.195655","0.541580,0.581083,0.539529,0.539367,0.535524","0.022455,0.037019,0.002012,-0.008048,0.023891",300,40,31,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-05,5,5,4.185207735929453e-12,0.02326579593098767,0.0008000000000034698,0.022465795930984203,0.8000000000034698,1.3256557736324055,0.60347491099287,1.6491860096145186,1.5874096350544133,"600023,600346,688256,600918,601658","0.157596,0.185356,0.158122,0.117787,0.118310","0.202573,0.207310,0.198888,0.195182,0.196048","0.549139,0.561981,0.539149,0.529103,0.531451","0.008081,0.085557,0.035902,0.000000,0.003861",300,40,27,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-06,5,5,2.924882558374975e-12,0.0013446956039650548,0.0008000000000008206,0.0005446956039642342,0.8000000000008205,1.6090709992400443,0.49718129304290226,1.6514036627917679,1.588274290104318,"600346,601298,003816,300274,300498","0.198802,0.098226,0.097931,0.102930,0.097576","0.212400,0.197566,0.196972,0.196804,0.196258","0.574186,0.534084,0.532479,0.532026,0.530551","-0.000400,-0.013570,-0.015267,0.055112,-0.014557",300,40,28,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-09,5,5,2.8412827646207006e-12,-0.008054700100857981,0.0008000000000013335,-0.008854700100859314,0.8000000000013335,1.651360911184632,0.4844489139724801,1.638102101542522,1.5742105975875391,"003816,601658,601816,600887,601006","0.148416,0.128041,0.105819,0.096030,0.096014","0.202142,0.200994,0.200446,0.198225,0.198192","0.532885,0.529861,0.528416,0.522561,0.522474","-0.017857,-0.019305,-0.010040,-0.015538,-0.003937",300,40,34,False,-0.008054700100857959,-0.008854700100859314
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-10,5,5,2.1297408281384378e-12,-0.010683588325076999,0.0008000000000008594,-0.011483588325077858,0.8000000000008594,1.4470872233092174,0.5528346785970164,1.620601293055198,1.556133011147869,"003816,300015,600958,601166,601658","0.177373,0.112652,0.109963,0.109861,0.166607","0.200796,0.203772,0.198907,0.198723,0.197802","0.532377,0.540266,0.527367,0.526880,0.524438","0.000000,-0.004673,-0.015429,-0.027528,-0.032630",300,40,35,False,-0.018652235325975375,-0.020236604695236804
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-11,5,5,3.4057201503401302e-12,-0.0014515402271495636,0.0008000000000021278,-0.0022515402271516913,0.8000000000021278,1.9999983107073191,0.40000033785882155,1.6182489250861578,1.552629315074471,"601939,601138,000538,601018,600674","0.080410,0.081227,0.079663,0.079569,0.079132","0.201024,0.203066,0.199156,0.198922,0.197831","0.528756,0.534128,0.523842,0.523227,0.520357","-0.029115,0.037037,-0.009981,-0.009592,-0.007082",300,40,34,False,-0.020076701083223125,-0.022442581392856265
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-12,5,5,3.2686076067989234e-12,-0.005223399185037348,0.0008000000000014893,-0.006023399185038838,0.8000000000014893,1.6751397430969397,0.4775720970723243,1.6097961649696753,1.5432772089233842,"601059,601916,601939,601018,600016","0.095820,0.096814,0.137466,0.136950,0.095380","0.200640,0.200040,0.199881,0.199719,0.199719","0.525040,0.523468,0.523054,0.522630,0.522630","-0.011198,0.000000,-0.023783,0.002427,-0.012723",300,40,36,False,-0.025195231644184024,-0.02833079995142307
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-13,5,5,2.0726753646727047e-12,-0.004176146511482192,0.0008000000000008814,-0.004976146511483074,0.8000000000008813,1.2588294417767352,0.6355110338624311,1.6030734203311396,1.535597635423949,"600016,601138,688111,601018,601059","0.162168,0.144612,0.126992,0.176148,0.160664","0.200474,0.203215,0.199827,0.198630,0.197854","0.530750,0.538007,0.529038,0.525870,0.523815","-0.020253,-0.025447,-0.042177,0.053922,-0.008427",300,40,30,False,-0.02926615917692943,-0.03316596825156026
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-24,5,5,3.5693670241698783e-12,0.020911249030502517,0.000800000000002754,0.020111249030499764,0.800000000002754,1.3189552889172276,0.6065406513186247,1.6365956878378636,1.5664804218806065,"688256,601018,601916,688111,601009","0.126313,0.190257,0.133852,0.170576,0.119524","0.206893,0.199410,0.197790,0.198848,0.197059","0.548570,0.528728,0.524435,0.527239,0.522495","0.108344,0.031553,0.010101,-0.005763,0.007143",300,40,31,False,-0.00896690208914197,-0.013721728267905187
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-25,5,5,2.8883562208648073e-12,-0.0008580026315559717,0.0008000000000019171,-0.0016580026315578889,0.8000000000019171,1.0991550257395784,0.7278318174105708,1.6351914844309055,1.5638831932188446,"601018,601888,601916,600015,688256","0.198178,0.147804,0.180472,0.146033,0.177935","0.201140,0.203074,0.197905,0.200642,0.197239","0.529902,0.534999,0.521380,0.528589,0.519625","0.009685,-0.075843,0.006734,0.019549,0.024517",300,40,34,False,-0.009817211095108691,-0.015356980237885454
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-26,5,5,4.7662984670182595e-12,-0.012299164171235753,0.0008000000000041525,-0.013099164171239906,0.8000000000041525,1.015942309863798,0.7874462872869737,1.615079995912483,1.543397630526228,"600015,601888,601018,601100,002736","0.188858,0.189256,0.199316,0.157582,0.157017","0.200417,0.200445,0.199623,0.200118,0.199396","0.535436,0.535512,0.533313,0.534638,0.532709","0.010511,-0.029795,0.029056,-0.072281,-0.019402",300,40,35,False,-0.021995631775381996,-0.028254980803814833
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-27,5,5,2.7764457399825915e-12,-0.006927150567233525,0.0008000000000009586,-0.007727150567234484,0.8000000000009586,1.293290577260591,0.6185771504610633,1.6038920936026704,1.531471564650039,"601100,600015,001965,601633,601009","0.185065,0.195947,0.123557,0.123268,0.125519","0.202011,0.200318,0.199743,0.199277,0.198651","0.538526,0.534012,0.532481,0.531237,0.529570","-0.046847,0.023952,-0.008290,-0.021078,0.005352",300,40,36,False,-0.028770415289485984,-0.03576380088010389
