profile_name,date,selected_count,signal_count,cash_weight,gross_return,transaction_cost,net_return,turnover,desired_turnover,execution_strength,net_value_before_cost,net_value_after_cost,selected_stock_ids,selected_weights,target_weights,selected_pred_returns,selected_target_returns,filter_initial_candidates,filter_after_primary_screen,filter_after_risk_filters,filter_fallback_used,drawdown_before_cost,drawdown_after_cost
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-30,5,5,2.3565593920693573e-12,-0.004287065788135251,0.0008000000000016166,-0.005087065788136867,0.8000000000016165,1.2293773277134954,0.650735931081396,1.3653187684477317,1.3178664828895212,"600438,300274,688506,600905,603260","0.176676,0.175864,0.174735,0.129026,0.129011","0.204021,0.202239,0.201577,0.193910,0.198253","0.612720,0.607371,0.605382,0.582355,0.595401","-0.016757,-0.059807,0.040450,-0.002433,0.018892",300,40,29,False,-0.029380547494654796,-0.03868085443506164
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-02,5,5,1.8737233986598767e-12,0.004298187636533633,0.0008000000000015112,0.003498187636532122,0.8000000000015112,0.9454503163216748,0.8461576311195738,1.371187164698201,1.3224766271265653,"688506,600438,002600,300274,688111","0.204028,0.195680,0.167410,0.193715,0.166442","0.209354,0.199135,0.197847,0.196961,0.196703","0.641283,0.609981,0.606036,0.603320,0.602530","0.047415,0.032967,0.019849,-0.030265,-0.055798",300,40,31,False,-0.02520864296411729,-0.03531797968528483
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-03,5,5,5.415667914121514e-13,0.011482976659399057,0.0008,0.010682976659399056,0.8,1.1251194900601036,0.7110355896130324,1.386932474906098,1.3366046140667591,"688506,603260,600905,300274,600000","0.212578,0.145715,0.144940,0.195348,0.138860","0.216052,0.196868,0.195776,0.196012,0.195292","0.648818,0.591207,0.587928,0.588635,0.586476","0.005063,0.016327,0.007353,0.022133,0.019000",300,40,33,False,-0.014015136563490294,-0.02501230417852085
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-04,5,5,2.0439205883349132e-13,0.010643463471160006,0.0007999999999999999,0.009843463471160005,0.7999999999999999,1.2849655182713782,0.6225847998444454,1.4016942400397268,1.349761432760709,"688506,688256,600905,300803,600023","0.213470,0.131108,0.174015,0.120581,0.118344","0.214011,0.210587,0.191640,0.193678,0.190085","0.650544,0.640135,0.582542,0.588736,0.577814","0.036137,0.037019,0.000000,-0.017932,0.002012",300,40,30,False,-0.0035208426863870823,-0.015415048409871734
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-05,5,5,2.5611734955077736e-12,0.02785347782436841,0.0008000000000025341,0.027053477824365874,0.8000000000025341,0.9223218838206374,0.8673761449593609,1.4407362994712183,1.3862771737500852,"688256,300274,688506,600023,688111","0.204516,0.183320,0.199625,0.181216,0.172280","0.215740,0.200077,0.197508,0.190829,0.195846","0.665773,0.617435,0.609508,0.588898,0.604380","0.035902,0.056250,0.030877,0.008081,0.014923",300,40,29,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-06,5,5,8.486544800234697e-13,0.012769600179649461,0.0008000000000007042,0.011969600179648756,0.8000000000007043,0.8477859643100932,0.9436344002828825,1.4591339259797735,1.4028703572580472,"688256,300274,601127,688111,300803","0.216375,0.196167,0.185136,0.193705,0.184724","0.217084,0.196934,0.196195,0.194985,0.194802","0.679096,0.616063,0.613750,0.609966,0.609394","0.037736,0.055112,-0.020072,0.007082,-0.020909",300,40,27,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-09,5,5,0.0,-0.009146766237493047,5.605173127436268e-05,-0.009202817968767409,0.05605173127436268,0.05605173127436268,1.0,1.4457875690496411,1.3899599967264216,"688256,688111,300803,601127,300274","0.219774,0.201147,0.193650,0.193395,0.192034","0.219774,0.201147,0.193650,0.193395,0.192034","0.671186,0.614296,0.591402,0.590625,0.586466","0.028290,-0.003269,-0.041240,-0.024647,-0.010175",300,40,30,False,-0.009146766237492998,-0.00920281796876754
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-10,5,5,0.0,-0.011326031102065063,0.00038928568569929835,-0.011715316787764362,0.38928568569929833,0.38928568569929833,1.0,1.4294125340756059,1.3736761750424515,"688256,688111,300803,601127,002466","0.218344,0.201098,0.197093,0.192265,0.191199","0.218344,0.201098,0.197093,0.192265,0.191199","0.668910,0.616075,0.603806,0.589014,0.585750","-0.008164,-0.052971,-0.033322,-0.024998,0.065287",300,40,31,False,-0.02036920078066884,-0.020810320828687723
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-11,5,5,0.0,0.0037168284951470706,0.000781132263225372,0.0029356962319216987,0.781132263225372,0.781132263225372,1.0,1.4347254153135784,1.3777088710134044,"688256,688111,300803,601138,688082","0.230311,0.197657,0.193433,0.189504,0.189096","0.230311,0.197657,0.193433,0.189504,0.189096","0.710929,0.610131,0.597094,0.584966,0.583705","0.014047,-0.051013,0.003404,0.037037,0.015271",300,40,28,False,-0.01672808111140678,-0.01793571737720767
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-12,5,5,0.0,0.022187324920083223,0.0003938152681098081,0.021793509651973415,0.3938152681098081,0.3938152681098081,1.0,1.4665581342742422,1.4077339825914446,"688256,688111,002466,601138,688082","0.230932,0.198060,0.195883,0.187725,0.187401","0.230932,0.198060,0.195883,0.187725,0.187401","0.708436,0.607595,0.600915,0.575888,0.574894","0.040927,-0.038679,0.082511,0.033976,-0.011441",300,40,27,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-13,5,5,0.0,0.0019567359858617935,0.0007586165643181313,0.001198119421543662,0.7586165643181313,0.7586165643181313,1.0,1.469427801350935,1.4094206160163543,"688256,688111,002466,600588,000408","0.226749,0.200483,0.198963,0.187248,0.186558","0.226749,0.200483,0.198963,0.187248,0.186558","0.709309,0.627145,0.622391,0.585744,0.583584","0.012092,-0.042177,0.064449,-0.049897,0.022464",300,40,25,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-24,5,5,0.0,0.017693226849355523,0.0007876034037040114,0.01690562344565151,0.7876034037040114,0.7876034037040114,1.0,1.4954267207789866,1.433247750227265,"688256,688111,301236,600588,688082","0.252594,0.195003,0.184862,0.184446,0.183094","0.252594,0.195003,0.184862,0.184446,0.183094","0.778011,0.600627,0.569392,0.568111,0.563947","0.108344,-0.005763,0.021707,-0.010043,-0.058496",300,40,27,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-25,5,5,0.0,-0.03544984533175472,0.00038978546723027554,-0.035839630798985,0.3897854672302755,0.3897854672302755,1.0,1.4424140748223984,1.3818806800156438,"688256,688111,600588,301236,000408","0.240795,0.198200,0.188862,0.185723,0.186419","0.240795,0.198200,0.188862,0.185723,0.186419","0.720510,0.593057,0.565115,0.555721,0.557805","0.024517,-0.033829,-0.075994,-0.027719,-0.081258",300,40,26,False,-0.03544984533175477,-0.035839630798985
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-26,5,5,1.1102230246251565e-16,-0.014720188793593363,0.0008,-0.015520188793593364,0.8,1.1698920882519575,0.6838237543732372,1.4211814673224763,1.3604336309715819,"688256,688111,600900,688041,300661","0.224939,0.197684,0.133717,0.133959,0.132324","0.217608,0.197446,0.195543,0.195897,0.193506","0.624288,0.566445,0.560985,0.562003,0.555143","0.003196,-0.040268,0.035701,-0.004211,-0.088332",300,40,25,False,-0.049648205709361015,-0.05080358175628541
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-27,5,5,0.0,0.0036911190624544974,0.0008,0.0028911190624544975,0.8,1.732566756474343,0.4617426699493798,1.4264272173277173,1.364366806575288,"002252,600600,600900,601169,601607","0.092955,0.092909,0.164461,0.091926,0.091466","0.201314,0.201214,0.200300,0.199084,0.198088","0.568522,0.568240,0.565658,0.562224,0.559411","-0.017544,-0.006655,0.035988,0.003724,-0.003507",300,40,32,False,-0.04614034408541712,-0.048059341897487506
